date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2022-10-17,40.1,62.42,49.82,92.4,0.42,100.0,0.0,"Rain, Partially cloudy"
2022-10-18,37.4,56.3,47.12,70.6,0.0,0.0,0.0,Partially cloudy
2022-10-19,31.64,50.36,41.0,73.2,0.0,0.0,0.0,Partially cloudy
2022-10-20,32.72,56.3,43.16,66.2,0.0,0.0,0.0,Clear
2022-10-21,30.2,61.52,43.88,68.6,0.0,0.0,0.0,Clear
2022-10-22,31.28,67.64,47.48,70.6,0.0,0.0,0.0,Clear
2022-10-23,38.48,57.2,49.1,80.6,0.0,0.0,0.0,Partially cloudy
2022-10-24,52.52,58.28,56.12,84.6,0.29,100.0,0.0,"Rain, Overcast"
2022-10-25,57.02,72.68,63.32,92.4,0.33,100.0,0.0,"Rain, Overcast"
2022-10-26,58.64,73.4,64.58,85.4,0.01,0.0,0.0,Partially cloudy
2022-10-27,43.34,62.96,55.4,61.8,0.0,0.0,0.0,Clear
2022-10-28,35.6,54.5,43.88,67.2,0.0,0.0,0.0,Clear
2022-10-29,27.5,59.72,40.82,73.5,0.0,0.0,0.0,Clear
2022-10-30,25.52,66.2,41.18,68.5,0.0,0.0,0.0,Clear
2022-10-31,32.72,63.5,49.64,76.1,0.0,0.0,0.0,Partially cloudy
2022-11-01,53.06,66.2,58.64,89.6,0.17,100.0,0.0,"Rain, Partially cloudy"
2022-11-02,40.64,68.36,53.6,75.4,0.0,0.0,0.0,Clear
2022-11-03,34.7,68.36,49.46,72.7,0.0,0.0,0.0,Clear
2022-11-04,36.5,71.06,53.24,75.9,0.0,0.0,0.0,Clear
2022-11-05,51.44,75.56,64.58,76.9,0.0,0.0,0.0,Partially cloudy
2022-11-06,65.3,69.8,68.18,80.7,0.05,100.0,0.0,"Rain, Overcast"
2022-11-07,50.0,73.94,66.02,54.0,0.04,100.0,0.0,"Rain, Partially cloudy"
2022-11-08,37.22,55.22,45.32,50.1,0.0,0.0,0.0,Clear
2022-11-09,28.4,52.52,39.56,57.5,0.0,0.0,0.0,Clear
2022-11-10,30.74,66.2,47.48,74.5,0.0,0.0,0.0,Clear
2022-11-11,44.78,69.44,57.38,89.0,0.59,100.0,0.0,"Rain, Overcast"
2022-11-12,53.42,70.52,63.68,73.2,0.14,100.0,0.0,"Rain, Partially cloudy"
2022-11-13,37.58,52.52,46.22,67.3,0.11,100.0,0.0,"Rain, Partially cloudy"
2022-11-14,26.6,42.98,37.04,57.4,0.0,0.0,0.0,Partially cloudy
2022-11-15,21.2,41.72,31.82,74.8,0.23,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-11-16,32.9,46.58,38.3,83.6,0.36,100.0,0.14,"Snow, Rain, Partially cloudy"
2022-11-17,32.72,43.16,36.86,64.3,0.0,0.0,0.0,Partially cloudy
2022-11-18,28.04,40.1,34.52,59.1,0.0,0.0,0.0,Partially cloudy
2022-11-19,22.1,37.76,30.2,60.5,0.0,0.0,0.0,Clear
2022-11-20,23.36,34.7,29.84,49.1,0.0,0.0,0.0,Partially cloudy
2022-11-21,18.68,39.56,30.38,48.1,0.0,0.0,0.0,Clear
2022-11-22,22.64,47.66,35.06,59.5,0.0,0.0,0.0,Clear
2022-11-23,24.08,52.7,35.96,63.7,0.0,0.0,0.0,Clear
2022-11-24,21.2,51.8,33.62,75.5,0.0,0.0,0.0,Clear
2022-11-25,31.1,51.98,42.26,74.8,0.08,100.0,0.0,"Rain, Partially cloudy"
2022-11-26,33.8,55.4,44.6,51.9,0.0,0.0,0.0,Clear
2022-11-27,33.08,49.82,42.98,74.1,0.52,100.0,0.0,"Rain, Partially cloudy"
2022-11-28,31.28,50.36,45.14,72.0,0.0,0.0,0.0,Partially cloudy
2022-11-29,24.08,39.2,30.92,80.4,0.0,0.0,0.0,Partially cloudy
2022-11-30,26.42,55.04,41.18,82.1,0.5,100.0,0.0,"Rain, Partially cloudy"
2022-12-01,26.42,42.08,35.96,51.7,0.0,0.0,0.0,Partially cloudy
2022-12-02,21.2,42.98,32.0,66.9,0.0,0.0,0.0,Clear
2022-12-03,35.06,55.94,46.58,74.9,0.27,100.0,0.0,"Rain, Partially cloudy"
2022-12-04,24.08,42.08,34.88,58.3,0.0,0.0,0.0,Clear
2022-12-05,19.4,45.5,29.84,71.2,0.0,0.0,0.0,Clear
2022-12-06,26.06,54.68,40.1,86.4,0.29,100.0,0.0,"Rain, Partially cloudy"
2022-12-07,47.84,57.2,54.68,94.2,0.25,100.0,0.0,"Rain, Overcast"
2022-12-08,36.32,51.08,44.6,73.4,0.0,0.0,0.0,Partially cloudy
2022-12-09,29.3,42.26,34.52,60.9,0.0,0.0,0.0,Clear
2022-12-10,23.36,35.96,28.76,61.9,0.0,0.0,0.0,Partially cloudy
2022-12-11,29.3,33.62,30.92,82.0,0.29,100.0,0.06,"Snow, Rain, Overcast"
2022-12-12,17.42,31.64,27.68,83.3,0.01,0.0,0.04,Partially cloudy
2022-12-13,10.04,32.0,20.3,77.4,0.0,0.0,0.0,Clear
2022-12-14,19.4,33.44,26.6,63.0,0.0,0.0,0.0,Clear
2022-12-15,21.56,36.68,29.3,81.2,0.2,100.0,0.02,"Snow, Rain, Partially cloudy"
2022-12-16,33.44,37.4,35.24,92.1,0.71,100.0,0.35,"Snow, Rain, Overcast"
2022-12-17,32.72,41.18,36.32,75.2,0.04,100.0,0.04,"Snow, Rain, Partially cloudy"
2022-12-18,28.94,38.48,33.26,65.2,0.0,0.0,0.01,Partially cloudy
2022-12-19,30.56,36.5,33.26,59.4,0.0,0.0,0.0,Partially cloudy
2022-12-20,22.1,37.04,31.1,61.1,0.0,0.0,0.0,Partially cloudy
2022-12-21,16.52,37.4,24.98,76.9,0.0,0.0,0.0,Clear
2022-12-22,21.56,41.18,30.38,85.7,0.12,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-12-23,6.98,56.48,36.5,77.3,1.69,100.0,0.0,"Snow, Rain, Overcast"
2022-12-24,5.18,13.1,8.96,50.1,0.0,0.0,0.0,Partially cloudy
2022-12-25,10.94,27.5,18.68,53.6,0.0,0.0,0.0,Clear
2022-12-26,15.08,27.5,21.74,56.2,0.0,0.0,0.0,Partially cloudy
2022-12-27,24.98,31.28,27.86,56.1,0.0,0.0,0.0,Overcast
2022-12-28,26.06,45.68,33.26,65.3,0.0,0.0,0.0,Partially cloudy
2022-12-29,24.08,51.08,33.8,72.2,0.0,0.0,0.0,Clear
2022-12-30,33.08,60.08,43.88,64.8,0.0,0.0,0.0,Partially cloudy
2022-12-31,32.18,51.98,43.16,89.8,0.18,100.0,0.0,"Rain, Partially cloudy"
2023-01-01,37.76,49.82,46.04,74.0,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-01-02,30.38,53.96,39.74,80.1,0.0,0.0,0.0,Partially cloudy
2023-01-03,37.04,44.24,40.64,90.3,0.35,100.0,0.0,"Rain, Overcast"
2023-01-04,43.7,52.7,46.4,96.3,0.18,100.0,0.0,"Rain, Overcast"
2023-01-05,42.26,48.74,45.86,91.0,0.02,100.0,0.0,"Rain, Overcast"
2023-01-06,37.58,48.2,42.62,84.9,0.32,100.0,0.0,"Rain, Overcast"
2023-01-07,28.4,42.98,35.24,77.7,0.0,0.0,0.0,Partially cloudy
2023-01-08,22.28,36.5,28.4,72.2,0.0,0.0,0.0,Clear
2023-01-09,23.18,41.36,31.64,75.7,0.0,0.0,0.0,Partially cloudy
2023-01-10,30.02,40.1,35.06,68.3,0.0,0.0,0.0,Overcast
2023-01-11,25.16,34.7,31.1,62.9,0.0,0.0,0.0,Partially cloudy
2023-01-12,33.08,48.02,37.58,84.2,0.19,100.0,0.01,"Snow, Rain, Overcast"
2023-01-13,34.7,54.14,45.68,81.5,0.18,100.0,0.0,"Rain, Overcast"
2023-01-14,28.22,33.8,30.74,68.3,0.0,0.0,0.0,Overcast
2023-01-15,25.7,36.32,29.66,61.4,0.0,0.0,0.0,Partially cloudy
2023-01-16,24.44,39.92,29.48,53.6,0.0,0.0,0.0,Clear
2023-01-17,19.4,37.22,29.48,70.2,0.0,0.0,0.0,Partially cloudy
2023-01-18,31.82,49.28,41.18,68.4,0.0,0.0,0.0,Partially cloudy
2023-01-19,30.02,37.04,34.7,90.3,0.67,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-01-20,36.14,45.14,40.1,79.5,0.02,100.0,0.0,"Rain, Overcast"
2023-01-21,32.72,38.3,35.6,64.4,0.0,0.0,0.0,Overcast
2023-01-22,32.36,40.1,34.88,70.6,0.14,100.0,0.0,"Snow, Rain, Overcast"
2023-01-23,32.72,35.06,33.8,87.1,0.63,100.0,0.17,"Snow, Rain, Overcast"
2023-01-24,33.08,39.2,35.78,64.4,0.0,0.0,0.0,Partially cloudy
2023-01-25,28.58,39.02,33.26,83.7,0.49,100.0,0.04,"Snow, Rain, Partially cloudy"
2023-01-26,36.68,42.44,39.74,70.6,0.36,100.0,0.01,"Rain, Overcast"
2023-01-27,24.8,39.02,32.54,67.7,0.0,0.0,0.0,Partially cloudy
2023-01-28,23.36,49.28,36.5,61.1,0.0,0.0,0.0,Partially cloudy
2023-01-29,26.96,46.58,37.22,70.7,0.0,0.0,0.0,Partially cloudy
2023-01-30,29.12,48.02,37.94,78.1,0.01,0.0,0.0,Partially cloudy
2023-01-31,23.72,35.6,30.74,69.6,0.08,100.0,0.04,"Snow, Rain, Partially cloudy"
2023-02-01,21.74,34.52,26.78,48.9,0.0,0.0,0.0,Partially cloudy
2023-02-02,16.52,37.4,26.96,55.9,0.0,0.0,0.0,Clear
2023-02-03,1.94,33.26,18.14,41.1,0.0,0.0,0.0,Partially cloudy
2023-02-04,-5.44,17.6,6.98,43.2,0.0,0.0,0.0,Partially cloudy
2023-02-05,16.7,46.4,30.56,55.2,0.0,0.0,0.0,Clear
2023-02-06,26.06,45.5,34.52,68.2,0.0,0.0,0.0,Partially cloudy
2023-02-07,17.78,39.56,30.02,59.3,0.04,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-02-08,27.14,49.64,37.04,70.4,0.0,0.0,0.0,Clear
2023-02-09,23.18,46.94,35.06,81.9,0.01,0.0,0.0,Partially cloudy
2023-02-10,29.3,55.04,44.06,65.5,0.0,0.0,0.0,Partially cloudy
2023-02-11,27.14,42.98,36.68,49.0,0.0,0.0,0.0,Clear
2023-02-12,21.02,47.3,32.9,63.1,0.0,0.0,0.0,Clear
2023-02-13,26.6,54.32,42.08,43.4,0.0,0.0,0.0,Clear
2023-02-14,30.56,53.6,43.16,45.9,0.0,0.0,0.0,Clear
2023-02-15,30.56,64.76,48.92,56.3,0.0,0.0,0.0,Clear
2023-02-16,37.94,60.8,51.44,68.5,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-02-17,29.3,57.02,44.96,76.9,0.12,100.0,0.0,"Rain, Partially cloudy"
2023-02-18,21.02,42.44,30.56,51.1,0.0,0.0,0.0,Clear
2023-02-19,25.16,47.3,36.32,62.2,0.0,0.0,0.0,Clear
2023-02-20,28.58,58.82,41.9,68.0,0.0,0.0,0.0,Partially cloudy
2023-02-21,31.82,40.28,35.96,86.8,0.22,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-02-22,24.08,37.76,32.18,79.8,0.07,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-02-23,33.44,39.2,36.14,91.1,0.25,100.0,0.02,"Snow, Rain, Overcast"
2023-02-24,20.66,41.18,34.52,57.5,0.01,0.0,0.0,Partially cloudy
2023-02-25,16.7,26.96,20.84,70.5,0.04,100.0,0.0,"Snow, Partially cloudy"
2023-02-26,12.02,40.82,25.52,80.9,0.0,0.0,0.0,Partially cloudy
2023-02-27,20.84,40.28,31.28,62.9,0.15,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-02-28,27.5,33.8,30.56,90.8,0.29,100.0,0.44,"Snow, Rain, Overcast"
2023-03-01,19.58,41.0,31.64,77.4,0.0,0.0,0.0,Partially cloudy
2023-03-02,34.16,51.26,39.92,77.7,0.14,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-03-03,24.8,45.68,36.32,60.6,0.1,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-03-04,32.72,39.2,35.42,86.8,0.65,100.0,0.3,"Snow, Rain, Overcast"
2023-03-05,33.44,48.02,40.46,66.4,0.0,0.0,0.0,Partially cloudy
2023-03-06,32.54,49.28,41.72,44.4,0.0,0.0,0.0,Partially cloudy
2023-03-07,30.92,45.14,36.86,44.4,0.0,0.0,0.0,Partially cloudy
2023-03-08,27.68,43.52,34.52,56.8,0.0,0.0,0.0,Partially cloudy
2023-03-09,27.32,45.5,36.32,61.1,0.0,0.0,0.0,Partially cloudy
2023-03-10,21.92,44.06,34.34,73.5,0.3,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-03-11,32.72,39.92,35.42,82.6,0.21,100.0,0.28,"Snow, Rain, Partially cloudy"
2023-03-12,24.44,45.5,36.5,64.2,0.0,0.0,0.0,Clear
2023-03-13,34.7,42.08,38.66,84.0,0.28,100.0,0.02,"Snow, Rain, Overcast"
2023-03-14,32.72,35.42,33.62,86.6,1.15,100.0,0.64,"Snow, Rain, Overcast"
2023-03-15,32.36,40.28,35.96,56.2,0.0,0.0,0.0,Partially cloudy
2023-03-16,24.62,54.32,38.66,49.3,0.0,0.0,0.0,Clear
2023-03-17,30.92,56.3,44.24,64.4,0.0,0.0,0.0,Partially cloudy
2023-03-18,39.74,49.64,44.6,50.2,0.0,0.0,0.0,Partially cloudy
2023-03-19,26.06,39.02,31.82,41.2,0.0,0.0,0.0,Partially cloudy
2023-03-20,24.44,52.7,36.5,42.7,0.0,0.0,0.0,Clear
2023-03-21,24.08,61.7,42.8,48.2,0.0,0.0,0.0,Clear
2023-03-22,29.66,61.7,45.68,55.9,0.0,0.0,0.0,Partially cloudy
2023-03-23,44.42,56.48,51.08,83.7,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-03-24,36.14,53.06,44.78,58.4,0.0,0.0,0.0,Clear
2023-03-25,30.02,40.1,37.22,80.4,0.26,100.0,0.02,"Rain, Partially cloudy"
2023-03-26,36.68,60.44,47.48,57.1,0.0,0.0,0.0,Partially cloudy
2023-03-27,28.58,60.08,42.8,63.2,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-03-28,32.72,50.0,42.44,63.9,0.0,0.0,0.0,Partially cloudy
2023-03-29,25.52,54.14,40.82,55.0,0.0,0.0,0.0,Clear
2023-03-30,28.4,42.44,35.6,41.2,0.01,0.0,0.0,Clear
2023-03-31,22.1,49.64,37.22,62.4,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-04-01,44.06,72.5,55.04,72.3,0.26,100.0,0.0,"Rain, Partially cloudy"
2023-04-02,30.02,51.62,42.62,38.5,0.0,0.0,0.0,Partially cloudy
2023-04-03,23.36,60.44,42.44,52.7,0.0,0.0,0.0,Clear
2023-04-04,37.4,73.76,54.5,66.3,0.0,0.0,0.0,Clear
2023-04-05,47.3,55.94,51.62,72.0,0.0,0.0,0.0,Overcast
2023-04-06,46.76,75.56,56.66,81.9,0.05,100.0,0.0,"Rain, Overcast"
2023-04-07,40.28,54.68,49.46,33.0,0.0,0.0,0.0,Partially cloudy
2023-04-08,26.96,51.98,40.28,44.1,0.0,0.0,0.0,Clear
2023-04-09,26.6,56.3,41.9,46.9,0.0,0.0,0.0,Partially cloudy
2023-04-10,28.94,66.92,47.3,51.4,0.0,0.0,0.0,Clear
2023-04-11,33.44,72.5,55.76,43.1,0.0,0.0,0.0,Clear
2023-04-12,58.82,81.5,69.44,34.0,0.0,0.0,0.0,Clear
2023-04-13,48.02,89.42,68.9,48.8,0.0,0.0,0.0,Clear
2023-04-14,50.72,90.14,72.14,45.7,0.0,0.0,0.0,Clear
2023-04-15,53.96,77.36,65.84,70.7,0.19,100.0,0.0,"Rain, Partially cloudy"
2023-04-16,56.66,71.42,62.96,83.1,0.3,100.0,0.0,"Rain, Partially cloudy"
2023-04-17,55.58,62.42,57.92,76.2,0.1,100.0,0.0,"Rain, Overcast"
2023-04-18,44.78,54.5,48.74,50.7,0.0,0.0,0.0,Overcast
2023-04-19,39.92,53.96,45.14,54.1,0.0,0.0,0.0,Partially cloudy
2023-04-20,35.96,66.92,49.28,60.0,0.0,0.0,0.0,Partially cloudy
2023-04-21,43.52,72.14,57.56,59.3,0.0,0.0,0.0,Clear
2023-04-22,50.36,64.76,56.48,81.7,0.35,100.0,0.0,"Rain, Overcast"
2023-04-23,46.76,58.1,54.32,88.3,1.3,100.0,0.0,"Rain, Partially cloudy"
2023-04-24,40.82,57.74,48.38,62.6,0.0,0.0,0.0,Partially cloudy
2023-04-25,33.26,55.94,45.14,65.6,0.0,0.0,0.0,Partially cloudy
2023-04-26,30.56,59.36,46.04,69.3,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-04-27,45.86,58.28,50.18,81.3,0.15,100.0,0.0,"Rain, Partially cloudy"
2023-04-28,37.58,57.74,48.56,72.4,0.02,0.0,0.0,Partially cloudy
2023-04-29,44.42,51.08,48.38,86.3,0.92,100.0,0.0,"Rain, Overcast"
2023-04-30,48.2,55.76,52.34,92.2,0.76,100.0,0.0,"Rain, Overcast"
2023-05-01,43.52,57.74,51.8,70.7,0.31,100.0,0.0,"Rain, Partially cloudy"
2023-05-02,42.44,53.06,48.2,74.8,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-05-03,42.98,55.4,48.56,70.7,0.01,0.0,0.0,Overcast
2023-05-04,45.68,56.3,49.82,77.8,0.08,100.0,0.0,"Rain, Overcast"
2023-05-05,42.44,62.06,51.8,74.0,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-05-06,37.58,71.42,55.4,66.6,0.0,0.0,0.0,Partially cloudy
2023-05-07,39.56,76.28,59.9,59.0,0.06,100.0,0.0,Rain
2023-05-08,54.68,73.58,63.14,58.5,0.13,100.0,0.0,"Rain, Partially cloudy"
2023-05-09,41.72,66.2,54.68,54.5,0.0,0.0,0.0,Clear
2023-05-10,35.42,72.5,54.32,59.5,0.0,0.0,0.0,Clear
2023-05-11,41.36,80.06,60.44,60.0,0.0,0.0,0.0,Clear
2023-05-12,49.64,83.66,67.28,58.3,0.0,0.0,0.0,Clear
2023-05-13,57.56,79.52,68.36,51.7,0.0,0.0,0.0,Clear
2023-05-14,44.78,67.64,57.74,48.0,0.0,0.0,0.0,Clear
2023-05-15,36.68,73.94,56.84,52.9,0.0,0.0,0.0,Clear
2023-05-16,48.56,78.98,63.5,42.7,0.0,0.0,0.0,Clear
2023-05-17,40.28,60.26,53.6,46.7,0.0,0.0,0.0,Clear
2023-05-18,30.02,63.68,48.2,55.7,0.0,0.0,0.0,Clear
2023-05-19,41.18,69.08,56.12,68.4,0.0,0.0,0.0,Partially cloudy
2023-05-20,45.14,64.94,57.74,91.0,0.49,100.0,0.0,"Rain, Partially cloudy"
2023-05-21,49.1,69.8,60.44,71.6,0.01,0.0,0.0,Partially cloudy
2023-05-22,44.42,75.2,61.16,71.0,0.0,0.0,0.0,Partially cloudy
2023-05-23,48.74,72.68,60.8,66.9,0.0,0.0,0.0,Clear
2023-05-24,46.04,78.44,59.54,67.2,0.01,0.0,0.0,Partially cloudy
2023-05-25,41.72,65.66,54.32,59.9,0.0,0.0,0.0,Partially cloudy
2023-05-26,39.2,71.42,56.66,59.8,0.0,0.0,0.0,Clear
2023-05-27,39.74,78.44,60.44,59.7,0.0,0.0,0.0,Clear
2023-05-28,47.3,83.48,66.56,55.8,0.0,0.0,0.0,Clear
2023-05-29,50.36,81.5,66.38,57.4,0.0,0.0,0.0,Clear
2023-05-30,46.04,75.2,60.98,57.6,0.0,0.0,0.0,Clear
2023-05-31,43.7,82.58,63.14,56.7,0.0,0.0,0.0,Clear
2023-06-01,48.2,88.52,68.9,60.9,0.0,0.0,0.0,Clear
2023-06-02,55.58,94.28,72.86,65.0,0.0,0.0,0.0,Clear
2023-06-03,54.14,68.18,63.32,76.0,0.0,0.0,0.0,Partially cloudy
2023-06-04,41.36,65.66,56.3,63.3,0.0,0.0,0.0,Partially cloudy
2023-06-05,46.4,74.66,62.06,57.0,0.0,0.0,0.0,Partially cloudy
2023-06-06,48.02,71.6,58.82,71.0,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-06-07,44.6,66.92,57.38,66.1,0.0,0.0,0.0,Partially cloudy
2023-06-08,44.78,66.02,56.3,70.4,0.0,0.0,0.0,Partially cloudy
2023-06-09,47.66,69.98,57.92,74.6,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-06-10,50.0,76.82,62.24,68.7,0.0,0.0,0.0,Partially cloudy
2023-06-11,51.08,84.74,68.36,63.2,0.0,0.0,0.0,Partially cloudy
2023-06-12,64.4,78.8,71.24,70.8,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-06-13,60.08,75.02,66.92,74.2,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-06-14,49.64,72.86,61.34,80.0,0.61,100.0,0.0,"Rain, Partially cloudy"
2023-06-15,59.0,77.18,67.82,63.4,0.0,0.0,0.0,Partially cloudy
2023-06-16,53.96,73.58,62.96,83.6,0.22,100.0,0.0,"Rain, Partially cloudy"
2023-06-17,58.28,75.02,64.04,76.5,0.22,100.0,0.0,"Rain, Partially cloudy"
2023-06-18,54.68,78.8,67.82,66.9,0.0,0.0,0.0,Partially cloudy
2023-06-19,54.14,80.6,68.72,67.0,0.0,0.0,0.0,Partially cloudy
2023-06-20,60.62,78.08,68.36,73.8,0.16,100.0,0.0,"Rain, Partially cloudy"
2023-06-21,55.4,76.28,66.56,65.0,0.0,0.0,0.0,Partially cloudy
2023-06-22,56.3,75.74,66.02,69.9,0.0,0.0,0.0,Partially cloudy
2023-06-23,62.06,73.58,68.54,84.7,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-06-24,68.36,80.06,72.32,86.8,0.26,100.0,0.0,"Rain, Partially cloudy"
2023-06-25,66.2,84.38,74.12,80.4,0.0,0.0,0.0,Partially cloudy
2023-06-26,66.02,75.02,69.8,91.5,1.7,100.0,0.0,"Rain, Partially cloudy"
2023-06-27,64.4,77.18,68.54,88.7,0.76,100.0,0.0,"Rain, Partially cloudy"
2023-06-28,62.96,77.36,69.44,84.6,0.14,100.0,0.0,"Rain, Partially cloudy"
2023-06-29,58.82,80.6,69.8,74.3,0.0,0.0,0.0,Partially cloudy
2023-06-30,57.74,82.94,71.06,73.1,0.0,0.0,0.0,Clear
2023-07-01,60.44,81.14,71.96,69.2,0.0,0.0,0.0,Partially cloudy
2023-07-02,65.66,84.02,74.12,81.7,0.85,100.0,0.0,"Rain, Partially cloudy"
2023-07-03,69.62,84.56,75.92,83.2,0.51,100.0,0.0,"Rain, Partially cloudy"
2023-07-04,70.34,84.02,76.1,83.6,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-07-05,65.66,89.42,78.08,73.3,0.0,0.0,0.0,Clear
2023-07-06,68.18,90.68,78.8,73.5,0.0,0.0,0.0,Clear
2023-07-07,67.82,86.18,77.54,78.4,0.0,0.0,0.0,Partially cloudy
2023-07-08,71.42,85.28,77.72,77.4,0.0,0.0,0.0,Partially cloudy
2023-07-09,68.0,79.7,72.5,90.2,2.24,100.0,0.0,"Rain, Partially cloudy"
2023-07-10,63.68,80.6,72.86,77.4,1.03,100.0,0.0,"Rain, Partially cloudy"
2023-07-11,61.7,86.36,74.12,68.2,0.0,0.0,0.0,Clear
2023-07-12,64.04,87.98,75.74,73.5,0.0,0.0,0.0,Clear
2023-07-13,67.1,88.52,78.26,73.0,0.0,0.0,0.0,Clear
2023-07-14,68.18,81.5,73.58,85.0,0.42,100.0,0.0,"Rain, Partially cloudy"
2023-07-15,67.82,87.44,77.0,80.7,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-07-16,72.68,78.8,76.28,88.8,1.36,100.0,0.0,"Rain, Partially cloudy"
2023-07-17,69.98,86.18,77.0,76.6,0.0,0.0,0.0,Partially cloudy
2023-07-18,67.64,83.66,74.3,81.5,0.23,100.0,0.0,"Rain, Partially cloudy"
2023-07-19,64.04,81.14,71.96,80.9,0.0,0.0,0.0,Partially cloudy
2023-07-20,62.6,85.1,74.3,70.8,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-07-21,68.18,82.58,74.48,73.4,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-07-22,61.16,82.76,72.14,66.8,0.0,0.0,0.0,Clear
2023-07-23,56.3,82.94,70.88,71.0,0.0,0.0,0.0,Clear
2023-07-24,63.14,83.66,73.94,73.0,0.26,100.0,0.0,"Rain, Partially cloudy"
2023-07-25,66.02,84.02,71.78,83.0,0.24,100.0,0.0,"Rain, Partially cloudy"
2023-07-26,62.06,85.46,73.04,78.7,0.0,0.0,0.0,Partially cloudy
2023-07-27,68.36,90.14,76.64,81.0,0.56,100.0,0.0,"Rain, Partially cloudy"
2023-07-28,68.36,89.42,78.44,76.9,0.0,0.0,0.0,Partially cloudy
2023-07-29,64.94,88.52,76.82,81.2,0.6,100.0,0.0,"Rain, Partially cloudy"
2023-07-30,58.28,77.72,67.82,66.5,0.0,0.0,0.0,Clear
2023-07-31,53.6,79.52,67.28,70.2,0.0,0.0,0.0,Partially cloudy
