date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-08-01,55.76,75.56,66.56,66.8,0.0,0.0,0.0,Partially cloudy
2023-08-02,50.36,77.18,64.04,69.6,0.0,0.0,0.0,Clear
2023-08-03,54.5,77.72,66.92,73.8,0.0,0.0,0.0,Partially cloudy
2023-08-04,65.66,75.56,70.34,77.3,0.23,100.0,0.0,"Rain, Partially cloudy"
2023-08-05,58.46,81.5,69.98,78.1,0.0,0.0,0.0,Partially cloudy
2023-08-06,57.02,82.4,71.06,73.0,0.0,0.0,0.0,Clear
2023-08-07,67.28,77.72,72.68,84.9,0.84,100.0,0.0,"Rain, Overcast"
2023-08-08,69.44,77.72,72.68,76.4,0.01,0.0,0.0,Overcast
2023-08-09,68.18,84.02,74.66,61.1,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-08-10,60.8,75.2,68.9,84.8,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-08-11,60.08,82.04,70.52,73.0,0.0,0.0,0.0,Clear
2023-08-12,56.66,83.12,69.62,79.1,0.63,100.0,0.0,"Rain, Partially cloudy"
2023-08-13,65.3,85.1,73.76,77.7,0.3,100.0,0.0,"Rain, Partially cloudy"
2023-08-14,61.52,81.14,71.42,80.0,0.01,0.0,0.0,Clear
2023-08-15,67.28,72.5,69.44,91.4,1.12,100.0,0.0,"Rain, Overcast"
2023-08-16,68.72,80.06,72.14,85.0,0.07,100.0,0.0,"Rain, Partially cloudy"
2023-08-17,67.1,78.44,72.14,84.1,0.0,0.0,0.0,Partially cloudy
2023-08-18,64.04,78.62,71.6,70.1,0.36,100.0,0.0,"Rain, Partially cloudy"
2023-08-19,57.38,77.36,66.74,63.8,0.0,0.0,0.0,Clear
2023-08-20,53.6,82.04,68.0,73.9,0.0,0.0,0.0,Clear
2023-08-21,62.6,84.74,73.94,76.2,0.0,0.0,0.0,Partially cloudy
2023-08-22,59.18,77.18,68.54,62.8,0.0,0.0,0.0,Clear
2023-08-23,53.42,76.46,64.94,72.7,0.0,0.0,0.0,Clear
2023-08-24,63.5,69.08,65.66,86.9,0.12,100.0,0.0,"Rain, Partially cloudy"
2023-08-25,65.3,80.06,71.78,88.9,0.38,100.0,0.0,"Rain, Overcast"
2023-08-26,69.8,83.66,75.38,75.4,0.0,0.0,0.0,Partially cloudy
2023-08-27,60.44,78.44,69.26,78.7,0.0,0.0,0.0,Partially cloudy
2023-08-28,59.36,76.82,68.36,82.4,0.0,0.0,0.0,Partially cloudy
2023-08-29,63.86,80.42,71.6,79.8,0.0,0.0,0.0,Partially cloudy
2023-08-30,66.74,81.68,73.4,72.7,0.21,100.0,0.0,"Rain, Partially cloudy"
2023-08-31,53.6,73.76,64.58,64.7,0.0,0.0,0.0,Clear
2023-09-01,48.02,74.3,61.16,74.9,0.0,0.0,0.0,Clear
2023-09-02,51.62,79.52,65.84,74.7,0.0,0.0,0.0,Clear
2023-09-03,61.52,86.72,73.4,75.0,0.0,0.0,0.0,Clear
2023-09-04,64.76,87.08,75.2,81.3,0.01,0.0,0.0,Clear
2023-09-05,67.46,88.34,76.82,82.1,0.0,0.0,0.0,Partially cloudy
2023-09-06,67.64,90.14,77.72,79.8,0.0,0.0,0.0,Partially cloudy
2023-09-07,67.46,91.94,77.54,77.6,0.39,100.0,0.0,Rain
2023-09-08,66.2,84.2,71.96,87.8,0.46,100.0,0.0,"Rain, Partially cloudy"
2023-09-09,66.56,82.94,72.5,86.5,0.31,100.0,0.0,"Rain, Partially cloudy"
2023-09-10,66.56,75.2,70.7,89.9,0.54,100.0,0.0,"Rain, Partially cloudy"
2023-09-11,67.64,81.14,72.5,86.4,0.13,100.0,0.0,"Rain, Partially cloudy"
2023-09-12,64.94,80.6,70.16,82.0,0.0,0.0,0.0,Partially cloudy
2023-09-13,64.04,77.0,69.08,86.6,0.33,100.0,0.0,"Rain, Partially cloudy"
2023-09-14,56.66,75.02,65.12,69.8,0.0,0.0,0.0,Partially cloudy
2023-09-15,49.82,66.92,57.92,72.7,0.0,0.0,0.0,Clear
2023-09-16,54.68,74.66,62.78,62.2,0.0,0.0,0.0,Clear
2023-09-17,44.96,73.04,60.44,78.3,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-09-18,58.1,65.84,62.42,95.0,1.71,100.0,0.0,"Rain, Overcast"
2023-09-19,52.52,70.7,61.16,77.3,0.0,0.0,0.0,Partially cloudy
2023-09-20,46.22,73.58,58.1,76.3,0.0,0.0,0.0,Clear
2023-09-21,43.52,70.52,56.3,77.8,0.0,0.0,0.0,Clear
2023-09-22,46.76,70.52,57.92,78.9,0.0,0.0,0.0,Clear
2023-09-23,53.06,57.74,55.4,87.9,0.21,100.0,0.0,"Rain, Partially cloudy"
2023-09-24,54.68,58.64,56.84,94.7,0.56,100.0,0.0,"Rain, Overcast"
2023-09-25,53.96,58.28,56.48,93.7,1.72,100.0,0.0,"Rain, Overcast"
2023-09-26,46.58,63.68,56.84,80.2,0.0,0.0,0.0,Partially cloudy
2023-09-27,41.0,68.36,52.7,79.8,0.0,0.0,0.0,Partially cloudy
2023-09-28,43.7,63.68,54.5,83.5,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-09-29,53.6,57.56,56.3,93.5,1.13,100.0,0.0,"Rain, Overcast"
2023-09-30,54.32,64.22,58.28,91.3,0.13,100.0,0.0,"Rain, Partially cloudy"
2023-10-01,55.04,76.64,62.78,84.1,0.0,0.0,0.0,Partially cloudy
2023-10-02,52.52,77.0,62.78,79.1,0.0,0.0,0.0,Clear
2023-10-03,49.46,81.5,62.96,85.3,0.0,0.0,0.0,Partially cloudy
2023-10-04,57.02,83.66,67.1,86.4,0.0,0.0,0.0,Partially cloudy
2023-10-05,53.96,77.36,65.12,80.4,0.0,0.0,0.0,Clear
2023-10-06,60.44,71.06,66.38,89.6,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-10-07,51.98,68.36,61.88,89.5,0.69,100.0,0.0,"Rain, Overcast"
2023-10-08,46.58,60.44,52.7,69.7,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-10-09,40.64,58.46,49.64,70.1,0.0,0.0,0.0,Partially cloudy
2023-10-10,42.62,62.78,50.18,79.5,0.0,0.0,0.0,Partially cloudy
2023-10-11,46.76,67.28,53.96,76.6,0.0,0.0,0.0,Partially cloudy
2023-10-12,40.82,68.72,54.14,75.7,0.0,0.0,0.0,Partially cloudy
2023-10-13,39.02,61.7,50.9,72.7,0.0,0.0,0.0,Clear
2023-10-14,46.4,51.62,48.74,89.8,0.31,100.0,0.0,"Rain, Partially cloudy"
2023-10-15,43.16,59.36,51.26,74.0,0.0,0.0,0.0,Partially cloudy
2023-10-16,41.36,62.42,50.9,79.3,0.02,0.0,0.0,Partially cloudy
2023-10-17,46.94,61.16,52.52,81.2,0.0,0.0,0.0,Partially cloudy
2023-10-18,48.2,61.52,53.6,84.0,0.0,0.0,0.0,Overcast
2023-10-19,41.72,62.6,52.34,78.8,0.0,0.0,0.0,Partially cloudy
2023-10-20,51.62,63.68,57.92,90.8,0.56,100.0,0.0,"Rain, Overcast"
2023-10-21,55.76,60.44,57.2,82.7,0.55,100.0,0.0,"Rain, Overcast"
2023-10-22,45.68,54.68,50.72,63.2,0.0,0.0,0.0,Partially cloudy
2023-10-23,39.2,59.36,48.38,68.2,0.0,0.0,0.0,Partially cloudy
2023-10-24,33.8,64.22,46.4,79.3,0.0,0.0,0.0,Clear
2023-10-25,40.28,74.66,56.48,69.5,0.0,0.0,0.0,Clear
2023-10-26,49.28,79.7,62.42,71.0,0.0,0.0,0.0,Clear
2023-10-27,55.94,77.36,63.68,70.0,0.0,0.0,0.0,Clear
2023-10-28,53.06,78.62,65.84,70.5,0.0,0.0,0.0,Partially cloudy
2023-10-29,44.6,56.12,49.28,83.2,0.74,100.0,0.0,"Rain, Overcast"
2023-10-30,44.6,52.34,48.38,90.5,0.39,100.0,0.0,"Rain, Overcast"
2023-10-31,34.7,48.56,43.7,69.6,0.0,0.0,0.0,Partially cloudy
2023-11-01,33.62,45.68,40.82,67.8,0.01,0.0,0.0,Partially cloudy
2023-11-02,26.96,48.2,35.78,69.8,0.0,0.0,0.0,Clear
2023-11-03,29.3,56.3,41.9,65.6,0.0,0.0,0.0,Partially cloudy
2023-11-04,35.42,58.46,45.32,71.1,0.0,0.0,0.0,Clear
2023-11-05,38.84,60.98,48.38,75.0,0.01,0.0,0.0,Partially cloudy
2023-11-06,30.2,52.7,42.8,71.1,0.02,100.0,0.0,Rain
2023-11-07,46.76,66.02,54.86,73.3,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-11-08,36.68,49.64,41.9,51.3,0.0,0.0,0.0,Partially cloudy
2023-11-09,34.52,52.7,41.72,68.2,0.0,0.0,0.0,Partially cloudy
2023-11-10,32.72,51.44,43.52,66.1,0.0,0.0,0.0,Partially cloudy
2023-11-11,28.94,50.18,40.1,70.7,0.0,0.0,0.0,Partially cloudy
2023-11-12,26.06,43.7,33.26,73.2,0.0,0.0,0.0,Partially cloudy
2023-11-13,20.66,46.22,32.72,73.5,0.0,0.0,0.0,Partially cloudy
2023-11-14,28.04,51.62,38.84,71.4,0.0,0.0,0.0,Partially cloudy
2023-11-15,23.72,53.42,37.76,73.4,0.0,0.0,0.0,Clear
2023-11-16,29.48,63.5,42.98,71.7,0.0,0.0,0.0,Clear
2023-11-17,31.1,64.4,48.92,75.1,0.01,0.0,0.0,Partially cloudy
2023-11-18,30.02,52.7,45.5,69.5,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-11-19,25.7,51.44,39.02,63.8,0.0,0.0,0.0,Partially cloudy
2023-11-20,25.52,42.8,32.54,59.5,0.0,0.0,0.0,Clear
2023-11-21,19.76,41.36,31.1,76.6,0.43,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-11-22,39.92,47.12,42.98,89.5,0.56,100.0,0.0,"Rain, Overcast"
2023-11-23,37.04,50.36,44.24,69.7,0.0,0.0,0.0,Partially cloudy
2023-11-24,26.96,46.58,39.74,55.6,0.0,0.0,0.0,Partially cloudy
2023-11-25,20.12,38.66,28.04,68.2,0.0,0.0,0.0,Clear
2023-11-26,22.64,45.86,34.16,80.4,0.19,100.0,0.0,"Rain, Partially cloudy"
2023-11-27,34.7,49.1,42.08,74.0,0.49,100.0,0.0,"Rain, Partially cloudy"
2023-11-28,29.3,36.5,32.18,51.6,0.0,0.0,0.03,Partially cloudy
2023-11-29,23.18,33.8,29.48,55.1,0.0,0.0,0.0,Partially cloudy
2023-11-30,26.6,49.1,35.24,55.3,0.0,0.0,0.0,Clear
2023-12-01,24.98,46.94,36.68,82.7,0.13,100.0,0.0,"Rain, Partially cloudy"
2023-12-02,38.66,50.36,42.8,94.6,0.0,0.0,0.0,Partially cloudy
2023-12-03,39.2,46.04,43.7,96.2,0.64,100.0,0.0,"Rain, Overcast"
2023-12-04,38.3,49.28,43.34,76.5,0.0,0.0,0.0,Partially cloudy
2023-12-05,29.3,41.18,36.86,67.0,0.0,0.0,0.0,Partially cloudy
2023-12-06,29.12,37.22,32.9,78.1,0.01,0.0,0.05,Partially cloudy
2023-12-07,24.26,34.7,30.2,77.3,0.0,0.0,0.03,Partially cloudy
2023-12-08,27.32,48.56,37.22,76.7,0.0,0.0,0.0,Partially cloudy
2023-12-09,28.22,51.62,38.12,88.3,0.0,0.0,0.0,Partially cloudy
2023-12-10,34.7,56.84,47.3,93.3,1.12,100.0,0.0,"Rain, Overcast"
2023-12-11,33.62,43.34,38.84,74.2,0.68,100.0,0.03,"Rain, Overcast"
2023-12-12,27.5,42.44,35.24,61.3,0.0,0.0,0.0,Partially cloudy
2023-12-13,27.5,42.98,34.34,59.7,0.0,0.0,0.0,Clear
2023-12-14,23.36,39.2,31.1,59.1,0.0,0.0,0.0,Clear
2023-12-15,26.96,56.48,39.74,59.8,0.0,0.0,0.0,Clear
2023-12-16,28.04,53.42,38.84,73.1,0.0,0.0,0.0,Clear
2023-12-17,40.28,50.18,45.68,87.1,0.25,100.0,0.0,"Rain, Overcast"
2023-12-18,39.74,62.42,51.44,84.4,2.32,100.0,0.0,"Rain, Partially cloudy"
2023-12-19,29.3,39.74,35.42,64.8,0.0,0.0,0.01,Partially cloudy
2023-12-20,22.28,41.36,30.74,70.7,0.0,0.0,0.0,Clear
2023-12-21,21.92,37.22,31.1,59.6,0.0,0.0,0.0,Clear
2023-12-22,17.96,32.36,23.72,67.6,0.0,0.0,0.0,Clear
2023-12-23,18.68,36.14,27.5,79.7,0.0,0.0,0.0,Partially cloudy
2023-12-24,30.56,41.72,36.14,87.3,0.0,0.0,0.0,Overcast
2023-12-25,31.64,52.52,40.28,85.5,0.0,0.0,0.0,Partially cloudy
2023-12-26,32.36,44.42,40.28,94.8,0.0,0.0,0.0,Overcast
2023-12-27,41.36,48.2,44.24,95.3,0.27,100.0,0.0,"Rain, Overcast"
2023-12-28,45.68,49.64,47.48,94.3,1.16,100.0,0.0,"Rain, Overcast"
2023-12-29,43.7,50.9,46.76,88.2,0.04,100.0,0.0,"Rain, Overcast"
2023-12-30,35.78,44.6,41.0,76.8,0.01,0.0,0.0,Overcast
2023-12-31,33.62,39.56,37.04,65.3,0.0,0.0,0.0,Overcast
2024-01-01,27.68,41.36,34.16,78.8,0.0,0.0,0.0,Partially cloudy
2024-01-02,19.4,40.28,28.4,73.6,0.0,0.0,0.0,Clear
2024-01-03,22.82,38.3,31.64,74.9,0.0,0.0,0.0,Partially cloudy
2024-01-04,23.72,42.44,34.16,62.6,0.0,0.0,0.0,Partially cloudy
2024-01-05,18.68,36.5,25.88,65.8,0.0,0.0,0.0,Partially cloudy
2024-01-06,17.6,32.36,25.88,80.8,0.25,100.0,0.63,"Snow, Rain, Partially cloudy"
2024-01-07,26.24,33.26,30.92,89.2,0.34,100.0,0.57,"Snow, Rain, Overcast"
2024-01-08,18.68,39.2,30.38,76.2,0.0,0.0,0.0,Partially cloudy
2024-01-09,16.34,48.02,30.02,89.0,1.0,100.0,0.03,"Snow, Rain, Partially cloudy"
2024-01-10,41.18,54.14,46.22,68.0,0.59,100.0,0.0,"Rain, Overcast"
2024-01-11,35.42,42.44,40.1,59.5,0.0,0.0,0.0,Overcast
2024-01-12,28.4,48.02,39.02,67.8,0.0,0.0,0.0,Partially cloudy
2024-01-13,33.98,56.66,45.5,69.8,0.28,100.0,0.0,"Rain, Overcast"
2024-01-14,23.36,37.04,31.46,47.1,0.0,0.0,0.08,Partially cloudy
2024-01-15,17.78,27.68,23.36,46.6,0.0,0.0,0.0,Partially cloudy
2024-01-16,19.4,25.16,23.18,82.2,0.14,100.0,0.26,"Snow, Partially cloudy"
2024-01-17,12.74,22.28,17.6,52.0,0.0,0.0,0.0,Clear
2024-01-18,13.46,26.06,19.94,63.2,0.0,0.0,0.0,Partially cloudy
2024-01-19,17.42,25.52,22.28,80.6,0.04,100.0,0.11,"Snow, Partially cloudy"
2024-01-20,12.02,21.2,17.06,58.2,0.0,0.0,0.02,Partially cloudy
2024-01-21,7.52,27.68,17.42,59.2,0.0,0.0,0.0,Clear
2024-01-22,6.8,35.06,23.0,60.6,0.0,0.0,0.0,Partially cloudy
2024-01-23,32.36,37.22,34.16,71.0,0.08,100.0,0.0,"Snow, Rain, Partially cloudy"
2024-01-24,32.72,36.5,34.7,95.6,0.5,100.0,0.03,"Snow, Rain, Overcast"
2024-01-25,35.6,51.8,43.88,92.4,0.2,100.0,0.0,"Rain, Partially cloudy"
2024-01-26,38.66,42.8,41.0,93.9,0.43,100.0,0.0,"Rain, Overcast"
2024-01-27,37.22,43.7,40.46,86.6,0.0,0.0,0.0,Overcast
2024-01-28,32.9,39.56,35.96,93.0,0.91,100.0,0.35,"Snow, Rain, Overcast"
2024-01-29,32.36,35.6,34.34,80.6,0.0,0.0,0.1,Overcast
2024-01-30,30.56,34.7,32.72,71.8,0.0,0.0,0.0,Overcast
2024-01-31,31.64,35.6,33.98,82.9,0.0,0.0,0.01,Overcast
2024-02-01,27.32,41.36,36.32,81.3,0.0,0.0,0.0,Partially cloudy
2024-02-02,34.16,41.36,38.12,80.5,0.07,100.0,0.0,"Rain, Overcast"
2024-02-03,28.76,39.92,33.8,60.0,0.0,0.0,0.0,Partially cloudy
2024-02-04,23.36,42.8,31.1,61.4,0.0,0.0,0.0,Clear
2024-02-05,23.36,39.92,31.28,53.1,0.0,0.0,0.0,Clear
2024-02-06,22.82,39.56,30.02,55.7,0.0,0.0,0.0,Clear
2024-02-07,20.12,44.96,31.82,66.4,0.0,0.0,0.0,Clear
2024-02-08,24.98,51.8,36.86,61.9,0.0,0.0,0.0,Clear
2024-02-09,34.7,53.96,43.52,67.1,0.0,0.0,0.0,Partially cloudy
2024-02-10,28.94,57.2,43.16,81.6,0.04,100.0,0.0,Rain
2024-02-11,28.94,46.4,40.1,74.2,0.0,0.0,0.0,Clear
2024-02-12,23.36,39.2,31.28,79.8,0.0,0.0,0.0,Partially cloudy
2024-02-13,25.52,38.3,32.18,79.4,0.33,100.0,0.26,"Snow, Rain, Partially cloudy"
2024-02-14,24.44,33.44,28.94,46.7,0.0,0.0,0.02,Clear
2024-02-15,17.42,35.6,28.4,53.1,0.01,0.0,0.01,Partially cloudy
2024-02-16,27.14,37.4,33.8,51.3,0.0,0.0,0.06,Partially cloudy
2024-02-17,22.1,33.08,28.22,69.2,0.09,100.0,0.08,"Snow, Rain, Partially cloudy"
2024-02-18,15.62,35.78,27.14,53.3,0.0,0.0,0.0,Partially cloudy
2024-02-19,23.18,36.68,30.74,43.7,0.0,0.0,0.0,Clear
2024-02-20,11.3,36.14,24.08,58.7,0.0,0.0,0.0,Clear
2024-02-21,13.82,37.4,26.42,70.8,0.0,0.0,0.0,Partially cloudy
2024-02-22,24.08,43.7,34.34,77.5,0.1,100.0,0.0,"Snow, Rain, Partially cloudy"
2024-02-23,31.28,46.94,38.84,89.2,0.21,100.0,0.06,"Rain, Partially cloudy"
2024-02-24,23.36,37.4,31.82,57.5,0.0,0.0,0.0,Partially cloudy
2024-02-25,14.36,39.2,26.78,49.8,0.0,0.0,0.0,Clear
2024-02-26,28.04,58.1,40.82,59.4,0.0,0.0,0.0,Partially cloudy
2024-02-27,27.5,59.36,44.78,75.1,0.11,100.0,0.0,"Rain, Partially cloudy"
2024-02-28,41.18,58.28,53.6,87.1,0.53,100.0,0.0,"Rain, Overcast"
2024-02-29,27.5,37.04,31.28,40.4,0.0,0.0,0.0,Partially cloudy
2024-03-01,20.84,47.12,34.34,49.9,0.0,0.0,0.0,Clear
2024-03-02,36.14,45.32,41.0,88.4,0.53,100.0,0.0,"Rain, Overcast"
2024-03-03,41.36,62.78,50.54,80.3,0.0,0.0,0.0,Partially cloudy
2024-03-04,36.32,58.28,47.84,80.8,0.0,0.0,0.0,Partially cloudy
2024-03-05,43.52,46.76,44.96,90.2,0.34,100.0,0.0,"Rain, Overcast"
2024-03-06,44.6,52.7,48.56,90.3,1.21,100.0,0.0,"Rain, Overcast"
2024-03-07,42.44,50.18,46.76,80.1,0.26,100.0,0.0,"Rain, Partially cloudy"
2024-03-08,29.66,55.04,43.34,60.1,0.0,0.0,0.0,Clear
2024-03-09,38.66,42.44,40.1,79.8,0.99,100.0,0.0,"Rain, Partially cloudy"
2024-03-10,35.06,46.94,41.0,74.6,0.25,100.0,0.0,"Rain, Overcast"
2024-03-11,33.44,48.74,39.92,44.1,0.0,0.0,0.01,Partially cloudy
2024-03-12,31.28,62.42,46.94,44.9,0.0,0.0,0.0,Clear
2024-03-13,30.56,69.26,48.92,58.3,0.0,0.0,0.0,Clear
2024-03-14,35.42,71.06,54.14,52.3,0.0,0.0,0.0,Clear
2024-03-15,45.68,66.02,55.94,61.6,0.0,0.0,0.0,Partially cloudy
2024-03-16,33.8,58.64,46.94,64.1,0.0,0.0,0.0,Partially cloudy
2024-03-17,39.92,54.68,48.56,55.7,0.01,0.0,0.0,Partially cloudy
2024-03-18,33.8,46.58,39.56,53.9,0.0,0.0,0.0,Partially cloudy
2024-03-19,31.28,42.8,37.76,46.9,0.0,0.0,0.0,Partially cloudy
2024-03-20,31.28,44.78,37.22,72.1,0.06,100.0,0.0,"Rain, Partially cloudy"
2024-03-21,27.5,37.4,31.1,40.7,0.0,0.0,0.0,Partially cloudy
2024-03-22,19.76,39.92,30.74,45.4,0.0,0.0,0.0,Partially cloudy
2024-03-23,32.36,37.4,34.7,84.2,2.14,100.0,0.06,"Snow, Rain, Overcast"
2024-03-24,24.8,42.44,33.26,55.6,0.0,0.0,0.0,Clear
2024-03-25,25.16,52.52,38.3,54.2,0.0,0.0,0.0,Clear
2024-03-26,33.44,55.4,43.7,55.4,0.0,0.0,0.0,Partially cloudy
2024-03-27,41.0,49.1,44.24,82.2,0.26,100.0,0.0,"Rain, Overcast"
2024-03-28,42.44,47.66,45.68,83.6,0.21,100.0,0.0,"Rain, Overcast"
2024-03-29,37.4,53.06,43.7,45.1,0.0,0.0,0.0,Clear
2024-03-30,38.3,58.1,46.94,42.5,0.0,0.0,0.0,Partially cloudy
2024-03-31,36.32,59.72,49.1,49.2,0.0,0.0,0.0,Partially cloudy
2024-04-01,37.4,53.06,44.78,69.2,0.0,0.0,0.0,Partially cloudy
2024-04-02,38.12,44.78,42.44,81.7,0.48,100.0,0.0,"Rain, Partially cloudy"
2024-04-03,38.3,42.44,40.28,86.3,1.11,100.0,0.0,"Rain, Overcast"
2024-04-04,33.26,42.8,37.76,79.8,0.38,100.0,0.27,"Snow, Rain, Overcast"
2024-04-05,32.0,45.14,39.56,66.6,0.0,0.0,0.0,Partially cloudy
2024-04-06,38.12,50.0,43.34,60.2,0.0,0.0,0.0,Partially cloudy
2024-04-07,38.66,57.02,46.76,52.6,0.0,0.0,0.0,Partially cloudy
2024-04-08,28.76,63.5,48.2,51.2,0.0,0.0,0.0,Clear
2024-04-09,41.72,75.2,60.26,45.9,0.0,0.0,0.0,Clear
2024-04-10,49.82,59.0,55.22,68.4,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-04-11,51.8,62.06,55.58,88.0,0.19,100.0,0.0,"Rain, Overcast"
2024-04-12,53.78,64.58,60.44,78.3,0.59,100.0,0.0,"Rain, Overcast"
2024-04-13,46.04,52.7,48.2,65.6,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-04-14,40.82,66.38,51.98,62.6,0.09,100.0,0.0,"Rain, Partially cloudy"
2024-04-15,43.16,73.94,58.1,62.8,0.0,0.0,0.0,Partially cloudy
2024-04-16,39.2,69.44,54.68,50.3,0.0,0.0,0.0,Clear
2024-04-17,38.66,61.52,49.82,65.8,0.14,100.0,0.0,"Rain, Partially cloudy"
2024-04-18,44.6,46.94,45.5,84.4,0.15,100.0,0.0,"Rain, Overcast"
2024-04-19,44.42,58.28,50.18,70.1,0.0,0.0,0.0,Overcast
2024-04-20,45.14,64.04,52.88,66.4,0.12,100.0,0.0,"Rain, Partially cloudy"
2024-04-21,31.64,49.28,42.8,53.2,0.0,0.0,0.0,Partially cloudy
2024-04-22,29.66,59.72,45.5,51.5,0.0,0.0,0.0,Clear
2024-04-23,29.66,64.94,48.92,54.0,0.0,0.0,0.0,Clear
2024-04-24,46.4,65.3,54.5,52.0,0.0,0.0,0.0,Partially cloudy
2024-04-25,33.8,56.66,45.14,43.3,0.0,0.0,0.0,Clear
2024-04-26,29.66,62.6,47.48,50.1,0.0,0.0,0.0,Clear
2024-04-27,35.06,62.42,50.0,50.0,0.0,0.0,0.0,Partially cloudy
2024-04-28,46.94,73.76,58.82,72.2,0.1,100.0,0.0,"Rain, Partially cloudy"
2024-04-29,55.58,80.06,67.46,72.5,0.0,0.0,0.0,Partially cloudy
2024-04-30,55.4,66.2,59.36,77.8,0.2,100.0,0.0,"Rain, Partially cloudy"
2024-05-01,55.4,77.18,63.68,72.7,0.01,0.0,0.0,Partially cloudy
2024-05-02,54.68,81.68,66.02,59.8,0.0,0.0,0.0,Partially cloudy
2024-05-03,47.12,65.66,57.92,66.0,0.0,0.0,0.0,Partially cloudy
2024-05-04,45.68,64.94,55.76,70.4,0.01,0.0,0.0,Partially cloudy
2024-05-05,48.2,50.72,49.46,91.3,0.73,100.0,0.0,"Rain, Overcast"
2024-05-06,50.72,72.68,60.08,85.1,0.0,0.0,0.0,Partially cloudy
2024-05-07,46.4,76.28,62.42,64.5,0.0,0.0,0.0,Clear
2024-05-08,52.52,85.28,68.18,64.3,0.23,100.0,0.0,"Rain, Partially cloudy"
2024-05-09,53.78,64.4,59.72,64.0,0.0,0.0,0.0,Partially cloudy
2024-05-10,47.3,54.5,51.8,83.0,0.37,100.0,0.0,"Rain, Partially cloudy"
2024-05-11,43.52,62.06,52.16,70.9,0.0,0.0,0.0,Partially cloudy
2024-05-12,46.76,54.5,50.54,80.3,0.06,100.0,0.0,"Rain, Overcast"
2024-05-13,42.26,66.38,54.86,74.9,0.0,0.0,0.0,Partially cloudy
2024-05-14,48.38,76.1,63.32,71.6,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-05-15,58.64,67.28,61.88,88.7,0.49,100.0,0.0,"Rain, Overcast"
2024-05-16,56.66,62.6,60.62,88.1,0.11,100.0,0.0,"Rain, Overcast"
2024-05-17,52.34,71.96,62.6,78.5,0.0,0.0,0.0,Partially cloudy
